,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,68,67,66,65,64,63,62,61,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
49.023,-80.0,-80.0,-80.0,-80.0,-80.0,-76.27166,-75.04978,-74.85475,-71.759605,-69.98169,-75.20667,-61.25099,-62.653225,-80.0,-73.73015,-67.898926,-63.711273,-57.411057,-53.646534,-45.469498,-50.28196,-58.272484,-51.876076,-80.0,-42.914146,-36.591736,-41.21807,-43.599377,-38.31159,-39.53711,-51.377922,-40.13652,-36.662537,-46.872528,-40.525383,-48.298153,-46.040142,-60.052498,-53.035458,-45.06299,-50.741142,-35.242073,-48.59546,-33.311245,-32.846153,-38.425385,-50.82209,-39.762573,-46.35121,-59.375782,-57.52645,-34.884087,-26.66045,-29.367628,-45.797432,-43.13109,-41.11132,-50.7977,-32.419052,-26.141037,-31.517273,-55.805073,-52.173428,-42.464943,-39.451126,-46.231583,-59.95905,-72.45442,-61.72471,-54.67861,-34.316193,-28.961376,-34.192646,-56.231365,-68.91539,-72.37356,-70.51584,-62.89982,-57.57681,-64.14516,-65.892105,-67.01045,-66.60257,-60.768623
49.046,-75.48076,-75.553116,-78.44154,-78.97974,-76.99353,-74.0943,-75.28833,-78.30166,-74.57997,-71.03331,-69.4832,-80.0,-69.770164,-68.70151,-67.303764,-80.0,-77.29263,-59.757565,-55.880257,-49.073975,-54.9867,-62.171352,-53.526463,-55.734795,-48.299015,-42.821896,-47.52442,-48.253,-41.98754,-46.10099,-54.008045,-48.187622,-39.987934,-39.36084,-38.199455,-43.70748,-48.003273,-44.842415,-49.195786,-42.643265,-32.64586,-31.97334,-45.001366,-33.00217,-31.469496,-36.340958,-41.997364,-37.850357,-42.825974,-61.808872,-54.10026,-32.607803,-25.633175,-29.116674,-44.93267,-46.953007,-46.10842,-49.535294,-31.53759,-25.445637,-30.876347,-66.745056,-56.743805,-41.550266,-39.043526,-47.938725,-58.159416,-65.315994,-61.105934,-53.065598,-33.490128,-28.075184,-33.527145,-60.597347,-67.41275,-73.22751,-70.91436,-61.89917,-57.401154,-61.776848,-64.05694,-67.06981,-67.28099,-60.801567
49.069,-80.0,-80.0,-80.0,-80.0,-74.9619,-71.30846,-72.941734,-70.41572,-73.46094,-77.427124,-71.95187,-65.090096,-62.41948,-66.07703,-70.71447,-61.86505,-56.61085,-54.97721,-50.94341,-43.87297,-46.59336,-57.41687,-51.34776,-53.319477,-55.95576,-43.73614,-44.145283,-44.390396,-44.685566,-50.033005,-52.177174,-46.35122,-41.02677,-40.32681,-38.69122,-42.57442,-45.014793,-42.324986,-47.601357,-51.137024,-41.909576,-34.771362,-39.958126,-38.236427,-45.795086,-36.216614,-40.52938,-38.030804,-42.73806,-65.63124,-60.40336,-32.23626,-26.5766,-32.694763,-48.942627,-49.644173,-56.202507,-56.751385,-31.075195,-25.178476,-30.918938,-67.756546,-56.70242,-42.00404,-39.113075,-49.684986,-58.593987,-63.252476,-70.0057,-52.876945,-32.861473,-27.379944,-33.164375,-67.2782,-65.728775,-73.71362,-73.08731,-61.58509,-57.273422,-60.25849,-62.815235,-67.44594,-67.41912,-61.129208
49.093,-80.0,-80.0,-80.0,-76.96187,-80.0,-80.0,-80.0,-79.66595,-73.93904,-77.196,-80.0,-71.289566,-66.45514,-70.52396,-63.803795,-59.300594,-58.3541,-56.479523,-60.495743,-46.052704,-47.99473,-52.78133,-48.858612,-54.48057,-48.908134,-42.636333,-47.394455,-47.631237,-42.40354,-45.79553,-46.06816,-50.1115,-47.206276,-57.40708,-42.23933,-45.78836,-57.29478,-48.402874,-80.0,-44.680733,-34.329636,-32.468536,-37.165634,-34.071365,-36.389072,-42.16982,-40.601265,-38.20658,-43.138317,-63.557602,-51.178806,-31.523441,-27.695103,-39.402588,-44.402054,-56.02934,-66.38803,-55.9047,-31.211174,-25.32072,-31.172756,-74.65353,-55.684204,-43.456657,-39.20266,-48.16995,-62.149063,-62.826958,-59.214527,-55.81249,-32.42577,-26.822521,-32.96206,-59.86322,-64.75581,-73.098564,-74.82419,-61.607574,-57.475384,-59.510387,-61.80362,-66.832016,-66.92851,-61.76647
49.116,-78.473656,-80.0,-80.0,-80.0,-80.0,-74.98321,-74.450264,-73.107635,-75.42065,-73.34269,-72.58032,-64.23469,-65.29046,-69.15709,-70.5338,-69.979675,-71.82205,-74.2687,-52.460995,-46.330086,-57.915516,-45.85379,-43.77716,-52.529934,-47.437675,-40.359238,-44.621918,-45.503464,-40.306286,-42.792866,-54.89661,-49.069923,-46.070366,-45.838547,-45.348694,-50.99659,-55.656334,-44.730206,-50.807213,-50.205215,-37.44616,-33.38129,-36.26585,-33.91452,-34.52571,-41.507107,-43.856094,-37.60778,-42.380604,-65.46874,-62.241158,-31.666286,-26.410707,-33.08779,-48.45307,-47.443363,-51.842537,-55.4328,-31.590412,-25.685629,-32.131294,-52.358116,-65.55635,-44.726704,-39.23353,-46.125443,-66.01959,-66.413765,-57.37481,-60.91822,-32.0903,-26.358566,-32.728123,-55.8403,-68.70332,-72.99277,-75.66701,-62.380665,-57.78016,-59.57812,-61.02246,-65.57237,-65.94083,-62.75256
49.139,-80.0,-80.0,-80.0,-80.0,-78.28163,-75.86929,-77.2246,-69.93172,-75.84868,-79.33865,-71.74951,-63.786423,-64.05042,-67.23573,-62.936268,-66.71235,-55.793438,-51.575516,-50.6872,-46.58644,-53.096767,-50.5127,-46.708397,-61.97787,-44.477535,-39.95376,-46.689316,-49.435127,-39.89002,-42.450813,-55.34476,-52.97664,-51.162132,-64.86105,-48.872597,-53.588364,-48.376923,-40.199226,-45.249958,-58.63239,-38.338844,-33.91438,-35.60627,-33.278267,-37.297894,-40.04593,-45.70947,-36.72078,-40.806183,-56.90316,-50.17222,-31.545864,-25.387486,-29.390316,-43.91414,-46.748695,-46.78019,-65.7511,-31.578827,-26.010118,-33.330994,-52.06644,-63.98806,-44.797314,-39.275978,-45.627293,-68.768394,-60.992245,-66.93005,-57.90866,-31.716045,-25.956808,-32.36163,-55.113136,-68.31327,-72.40317,-76.34764,-62.864655,-58.57187,-60.306973,-60.84532,-64.789276,-64.84739,-64.062
49.162,-79.561584,-79.09587,-76.40939,-77.93195,-80.0,-80.0,-80.0,-74.24551,-76.447716,-79.30102,-69.86973,-62.70871,-63.376778,-68.24979,-80.0,-67.23831,-61.84109,-57.344566,-55.944233,-46.19886,-47.978287,-49.126125,-48.65677,-62.568405,-43.940582,-38.654434,-47.322945,-45.030224,-37.481155,-40.92762,-54.3627,-51.05543,-52.86395,-48.28686,-43.198647,-46.673264,-48.947765,-42.853836,-53.741653,-57.28625,-37.297203,-33.090668,-36.425045,-30.917171,-32.442444,-44.626266,-47.436897,-36.649906,-42.422,-57.12817,-61.68242,-33.3197,-26.636614,-30.763014,-48.957516,-50.65792,-49.046886,-49.141273,-31.37257,-26.11001,-33.315704,-55.14646,-60.232563,-45.056847,-39.259895,-45.91391,-61.395607,-60.268875,-62.47591,-54.59293,-31.256706,-25.610056,-31.919893,-57.240063,-60.954494,-69.65019,-79.698395,-63.211136,-59.509624,-61.910828,-60.934723,-63.951344,-63.90612,-65.72259
49.186,-80.0,-80.0,-80.0,-80.0,-76.395905,-74.71785,-80.0,-80.0,-80.0,-75.55127,-68.556244,-63.85413,-63.1225,-65.341705,-65.95183,-65.702805,-64.4366,-57.477787,-58.470104,-49.141167,-53.39642,-56.079967,-51.819344,-57.655457,-47.537453,-41.041645,-50.589897,-46.878838,-40.89393,-44.913456,-50.94628,-48.09034,-51.491913,-44.853676,-38.94339,-39.88567,-42.988323,-43.372784,-46.5651,-51.420643,-40.479744,-34.393974,-42.280907,-31.252022,-32.32552,-41.895958,-45.823563,-37.010418,-41.9346,-60.42761,-62.0096,-35.608273,-29.575022,-35.817432,-47.946304,-57.095547,-49.658596,-67.52608,-31.791641,-26.039509,-32.512993,-55.53007,-69.66278,-45.771317,-39.03991,-45.4849,-59.44326,-61.165695,-60.681328,-52.628963,-30.81473,-25.33046,-31.495094,-61.772846,-59.640884,-66.8044,-80.0,-63.02292,-60.91874,-64.411156,-61.50012,-63.673923,-63.289936,-67.52594
49.209,-80.0,-80.0,-80.0,-80.0,-73.7449,-73.67682,-80.0,-80.0,-80.0,-80.0,-79.1612,-67.67638,-68.70932,-80.0,-64.44519,-63.059025,-62.653206,-57.535877,-56.294346,-54.757195,-80.0,-56.34462,-55.800694,-53.1954,-46.994324,-47.101295,-55.767307,-45.986053,-41.68322,-46.96673,-49.804146,-61.558525,-54.996437,-39.458504,-35.757263,-40.2311,-41.1982,-36.990807,-40.43432,-48.795532,-33.77465,-31.730927,-50.46299,-33.877876,-40.710545,-39.882435,-41.00186,-37.691605,-43.245403,-61.419113,-55.717026,-37.779114,-32.438538,-38.248848,-54.406693,-50.630745,-49.170628,-61.471165,-32.180958,-25.985817,-31.743067,-61.19465,-61.830307,-44.794197,-38.685654,-44.650986,-64.66313,-60.60395,-73.5469,-51.137337,-30.559784,-25.141552,-31.157333,-63.421253,-63.838272,-65.03388,-73.881775,-63.134373,-62.255886,-68.06034,-62.531284,-64.13907,-63.001144,-68.83162
49.232,-80.0,-80.0,-78.75656,-80.0,-80.0,-78.71796,-80.0,-80.0,-80.0,-70.70599,-68.826355,-65.78949,-66.04793,-69.965576,-68.48337,-65.59737,-59.64263,-60.3826,-62.59394,-77.19231,-64.03339,-54.026905,-50.452652,-56.711708,-52.919724,-49.954956,-52.81459,-47.100693,-41.74648,-45.328506,-50.275425,-49.548084,-48.62163,-35.758503,-32.117676,-38.249126,-44.984604,-36.978024,-41.742184,-46.70225,-37.342857,-37.089584,-44.569168,-33.095207,-35.40669,-42.97815,-42.18348,-38.402977,-42.588783,-60.994255,-79.0811,-40.964615,-35.738163,-41.608734,-51.284706,-51.780327,-47.882824,-49.365257,-32.1026,-26.202032,-31.613792,-57.97889,-55.497734,-43.260033,-38.342537,-44.479927,-62.547077,-63.714222,-67.7399,-50.981735,-30.606739,-25.05918,-30.949162,-64.53934,-66.16643,-63.71965,-69.470566,-63.02782,-63.857384,-72.30678,-63.52598,-64.89494,-63.0036,-68.72508
49.255,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.18667,-80.0,-79.82405,-78.70536,-80.0,-71.37933,-79.63741,-73.09793,-67.81453,-66.811134,-57.082172,-53.001087,-54.835022,-57.212307,-62.92983,-53.215908,-48.00798,-51.93341,-48.844994,-46.5015,-52.74386,-52.411655,-45.56927,-46.08027,-51.310658,-56.765648,-50.626564,-37.171368,-33.957424,-42.756493,-46.89,-39.528736,-47.718742,-54.785004,-44.233227,-40.329033,-41.80581,-35.638,-36.63083,-44.633995,-43.496555,-38.35195,-43.700554,-70.764755,-58.780697,-42.53,-38.815487,-50.920307,-52.36529,-54.67663,-47.511738,-53.151985,-32.858143,-26.74823,-32.705917,-51.00954,-53.880344,-43.75084,-38.00055,-44.38304,-60.32873,-66.561615,-69.17738,-52.62687,-30.922434,-25.08654,-30.887611,-72.64192,-59.84911,-62.958336,-68.25392,-63.604073,-64.47782,-72.74628,-65.22106,-66.77548,-63.207916,-67.68492
49.278,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.38384,-76.13966,-69.18401,-63.14608,-66.23307,-68.92018,-65.46669,-63.10578,-58.524025,-54.692142,-58.412178,-57.248707,-60.17031,-58.918064,-52.854637,-60.499424,-55.393833,-50.954636,-59.044994,-62.003326,-61.71204,-65.48941,-54.03404,-53.126617,-49.881134,-40.746742,-37.039104,-50.2137,-44.409935,-39.687477,-47.553215,-46.8507,-36.24887,-36.12785,-41.85456,-38.214966,-45.479813,-46.410248,-47.416542,-38.50239,-43.179058,-73.385925,-64.357765,-46.617836,-39.985485,-43.298428,-55.5122,-60.712,-51.00231,-55.258125,-33.568382,-27.428062,-33.90971,-54.73362,-52.44498,-46.115597,-37.282562,-43.208992,-62.247482,-66.28688,-59.857094,-57.20013,-31.363964,-25.204697,-30.986168,-63.136425,-60.292805,-63.002197,-68.564285,-63.95495,-64.89399,-71.36186,-66.89708,-70.55093,-63.65946,-66.499176
49.302,-80.0,-80.0,-80.0,-80.0,-76.903206,-78.14865,-79.3781,-73.88047,-73.18747,-71.26851,-77.985535,-75.39252,-74.705666,-80.0,-67.73154,-68.555725,-80.0,-63.676483,-57.91647,-57.62633,-70.39231,-53.67393,-52.62089,-57.88583,-52.32005,-49.96387,-52.41818,-53.69979,-54.72228,-55.09567,-55.118935,-57.226612,-64.13222,-40.957623,-37.624382,-52.396347,-42.33413,-40.60803,-48.06662,-53.402874,-40.8739,-38.429832,-45.626404,-38.574894,-42.17082,-43.96351,-44.96672,-37.96576,-44.276962,-60.72907,-58.91872,-53.10467,-43.82441,-41.330574,-54.88316,-48.88218,-46.388226,-53.550396,-33.44895,-28.210804,-34.352734,-67.248,-52.789097,-43.126823,-35.962135,-41.741714,-63.768616,-72.960304,-58.28341,-70.77971,-31.728455,-25.372726,-31.248444,-57.924587,-70.57875,-63.535984,-71.0348,-64.51025,-64.76449,-70.703384,-68.7818,-75.64282,-64.17685,-65.58417
49.325,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.6541,-76.40448,-78.40724,-72.021484,-69.19411,-71.92851,-69.21568,-68.95819,-78.57454,-66.947044,-62.299416,-61.290367,-54.33223,-56.93134,-76.95255,-53.717552,-57.95269,-53.66281,-49.407642,-53.56633,-62.49186,-46.97612,-43.093052,-50.563343,-50.20701,-53.9342,-42.381596,-38.333992,-45.95807,-47.760826,-47.559036,-55.692055,-56.450474,-39.311943,-35.420383,-43.08174,-40.104904,-38.857895,-50.151215,-41.74067,-38.8107,-43.978294,-55.588627,-56.80846,-47.122025,-39.863197,-37.187737,-46.50969,-47.892906,-43.297775,-47.74337,-34.593285,-29.111225,-35.803276,-54.654766,-48.48911,-38.579887,-34.515022,-40.79515,-70.26739,-66.08,-64.01727,-63.408844,-31.926085,-25.537052,-31.650019,-56.16494,-63.96565,-64.330864,-77.81575,-64.52125,-65.11702,-70.70155,-71.443054,-80.0,-64.51508,-65.205765
49.348,-80.0,-80.0,-80.0,-80.0,-75.95349,-75.71509,-75.86546,-80.0,-80.0,-80.0,-76.33314,-70.86272,-68.675446,-63.426163,-65.77002,-65.06699,-65.354576,-68.40892,-61.488075,-55.25934,-57.131508,-61.938557,-80.0,-59.309578,-45.84498,-41.769073,-45.04547,-50.322018,-44.711864,-42.958504,-50.550983,-41.511726,-45.457954,-44.02588,-38.620674,-44.441406,-56.888054,-47.5624,-47.669373,-51.200825,-40.15611,-48.67214,-51.150993,-35.92991,-32.461422,-39.417183,-52.80843,-43.189426,-47.261166,-57.727642,-58.227776,-42.07042,-34.561333,-34.35399,-42.497818,-44.815903,-41.454117,-48.759468,-35.55397,-30.124475,-37.80327,-52.803623,-47.570778,-36.486153,-33.555904,-40.459255,-74.51979,-71.39975,-62.95404,-64.7213,-31.940762,-25.647654,-32.10817,-54.840824,-59.37144,-66.621635,-75.97837,-63.998093,-65.971436,-71.344505,-73.36823,-80.0,-64.55707,-65.49924
49.371,-80.0,-80.0,-80.0,-80.0,-80.0,-74.699615,-74.58336,-80.0,-75.275826,-80.0,-78.63501,-73.58805,-67.827324,-68.56328,-69.750694,-69.07413,-58.12723,-55.745983,-61.975647,-48.85377,-45.829395,-49.94948,-56.557198,-64.52996,-43.918625,-38.971176,-42.469273,-44.367386,-41.990578,-39.972862,-43.24515,-45.214294,-49.968452,-37.185043,-34.055183,-41.591995,-43.609615,-40.32123,-45.104774,-57.83906,-45.27079,-38.472538,-45.461746,-34.610504,-32.0304,-44.557358,-52.198734,-46.03326,-48.638557,-59.969536,-56.53274,-43.976135,-37.46203,-35.524223,-42.90405,-45.507195,-40.687172,-49.043144,-36.143494,-30.747498,-38.79822,-64.661896,-46.859745,-36.626755,-33.196728,-40.7903,-64.57207,-65.47412,-56.61276,-67.161125,-31.764643,-25.67608,-32.460663,-52.823555,-61.077713,-72.649605,-69.39635,-63.104294,-66.56387,-71.380066,-76.50154,-76.91269,-64.38207,-66.272644
49.394,-80.0,-80.0,-78.88657,-76.00884,-79.24963,-80.0,-77.200325,-79.557884,-72.30664,-71.15704,-80.0,-70.292465,-67.14758,-75.31108,-71.44703,-62.564075,-56.963562,-55.60209,-59.207405,-58.43398,-60.771706,-57.67575,-52.369667,-57.908134,-40.965096,-34.963432,-41.14226,-50.801872,-45.709305,-43.134754,-49.538914,-45.39909,-40.54606,-37.86312,-32.54365,-42.919956,-54.786964,-53.015194,-67.88529,-47.49585,-38.197983,-35.629974,-53.17757,-35.704468,-32.448925,-38.460915,-46.653297,-46.530502,-49.86281,-57.84738,-56.473053,-45.789116,-57.111336,-38.959564,-43.685726,-45.013893,-41.763268,-48.265194,-36.30342,-30.643925,-37.92212,-50.171627,-52.675312,-38.32362,-33.21316,-41.396748,-60.301514,-70.67942,-57.94356,-55.598743,-31.443367,-25.615604,-32.551186,-51.69677,-72.61109,-80.0,-66.30358,-61.902275,-66.70633,-71.0173,-74.21835,-73.07611,-64.0365,-67.23391
49.418,-80.0,-80.0,-80.0,-80.0,-80.0,-79.68915,-80.0,-80.0,-80.0,-72.741104,-66.81272,-64.0643,-64.628815,-73.19388,-68.57681,-64.99557,-62.89534,-58.775158,-56.941166,-57.275368,-71.02972,-57.94402,-49.18391,-51.505592,-39.911713,-36.195778,-47.308647,-55.5932,-40.675945,-41.41787,-57.333946,-47.814236,-38.980873,-34.288754,-33.952522,-45.66117,-51.741936,-44.119682,-46.01661,-49.97737,-34.404022,-32.159218,-43.541344,-50.361107,-36.406807,-41.473335,-56.88567,-56.018055,-55.72703,-59.963024,-78.84766,-45.179794,-37.363274,-36.840096,-47.920815,-47.481876,-41.148396,-51.540356,-35.359924,-30.459148,-36.782505,-56.336662,-52.80055,-38.784122,-33.224636,-41.698746,-59.189415,-61.611282,-66.67362,-52.922497,-31.105474,-25.479065,-32.357735,-52.65567,-63.834446,-74.0953,-64.02351,-61.451897,-65.3682,-69.02077,-71.365654,-69.30068,-63.721962,-68.2472
49.441,-80.0,-80.0,-80.0,-80.0,-79.20164,-77.22388,-79.3409,-79.95661,-78.83519,-80.0,-80.0,-73.926056,-75.79251,-71.75508,-67.05797,-62.499813,-59.91034,-60.929245,-54.79813,-50.045113,-54.92151,-49.884514,-48.625183,-48.276497,-40.787117,-37.6561,-46.100925,-49.59254,-41.914032,-39.320713,-44.054115,-41.448807,-38.997902,-40.085323,-35.20588,-45.66789,-45.273876,-41.272186,-44.343178,-52.259422,-37.803024,-33.221577,-37.893944,-30.693264,-28.763865,-36.795498,-54.75048,-48.54821,-50.74757,-64.10206,-62.784676,-46.68294,-35.12978,-34.521133,-47.02785,-45.935,-41.449883,-45.83019,-35.81328,-30.447472,-37.187912,-57.998405,-53.654076,-37.62805,-32.925056,-40.902733,-56.533108,-63.444633,-60.520164,-54.57347,-30.859314,-25.291985,-31.98954,-56.11907,-58.938515,-67.27227,-61.77651,-61.18316,-65.06157,-66.330246,-67.71771,-67.286804,-63.70686,-69.030685
49.464,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.55376,-80.0,-80.0,-73.71359,-73.34845,-66.70861,-68.87764,-69.36655,-60.126476,-63.279636,-60.21065,-56.80275,-52.645363,-47.337982,-52.336357,-58.92691,-55.611885,-55.666607,-41.607613,-37.180374,-44.244823,-56.476753,-54.16829,-45.91664,-48.68699,-46.121807,-40.029213,-37.833576,-35.2604,-41.806465,-48.146927,-45.423172,-49.857033,-51.66955,-36.53192,-34.3777,-36.31816,-28.331532,-27.771755,-40.72408,-49.151184,-44.858994,-48.58885,-65.55368,-62.40069,-50.697563,-35.67585,-33.811897,-45.5493,-46.35827,-41.414658,-49.140053,-36.45688,-30.769478,-37.83352,-69.162994,-57.83265,-37.2089,-32.389286,-39.268616,-55.080894,-66.17547,-59.60303,-59.507706,-30.70326,-25.075172,-31.646519,-62.99395,-60.358047,-63.725037,-60.113796,-62.249626,-64.39612,-64.01998,-65.518,-65.9958,-63.921303,-69.24156
49.487,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.73158,-74.534096,-72.90051,-70.9862,-75.397705,-73.4633,-73.50464,-79.46756,-66.21781,-62.334,-55.144184,-49.793175,-54.270115,-60.638954,-56.655075,-64.39444,-42.222008,-37.345226,-43.550632,-52.208252,-49.846138,-45.1641,-50.698677,-41.27659,-36.969296,-35.95627,-34.735794,-43.396442,-57.39749,-45.896988,-53.27411,-53.00888,-36.619354,-33.371834,-37.09604,-32.46496,-32.585022,-42.536175,-45.583145,-42.29708,-47.314903,-64.6706,-57.67978,-51.946007,-36.074455,-34.35468,-45.412956,-47.18732,-41.51204,-50.502148,-36.28467,-30.941677,-38.24414,-54.698887,-60.669174,-36.999817,-32.080147,-38.153465,-56.631496,-65.46958,-63.18914,-58.151554,-30.5424,-24.84241,-31.428661,-59.831482,-64.25267,-61.375317,-58.50927,-63.430405,-64.80109,-62.136604,-63.7759,-64.7142,-64.11505,-69.30171
49.511,-80.0,-80.0,-80.0,-80.0,-80.0,-77.989975,-78.8649,-76.67914,-75.27406,-78.36037,-73.39488,-79.98035,-71.90408,-72.82318,-71.363365,-74.470276,-79.842964,-64.681076,-59.019135,-50.474365,-57.992546,-57.63332,-55.438946,-57.512627,-43.378517,-38.47761,-45.888668,-56.505337,-44.64955,-45.216106,-59.82416,-43.936504,-39.27288,-39.265465,-34.602608,-43.862167,-50.682,-45.01274,-47.81729,-49.558086,-34.735886,-31.900831,-37.329124,-35.572727,-36.52854,-38.632305,-47.596222,-41.1941,-46.136856,-67.11658,-62.887108,-48.314613,-36.703094,-35.625843,-47.154564,-47.363243,-42.11112,-46.702404,-35.869267,-30.821798,-38.603104,-69.649185,-50.76633,-36.665237,-32.27465,-38.41057,-55.80903,-66.2491,-65.549286,-55.100456,-30.344898,-24.596933,-31.232014,-54.15808,-61.737488,-59.402706,-57.506092,-64.85383,-64.76178,-60.948997,-62.39401,-64.649956,-64.36683,-69.62613
49.534,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.88321,-80.0,-78.349945,-70.36648,-60.898697,-63.414516,-72.409836,-70.10776,-72.65441,-60.392437,-58.03375,-53.697994,-47.45495,-48.376133,-55.877285,-48.6533,-53.822376,-43.956097,-38.45835,-46.436684,-50.049248,-44.630394,-49.946835,-64.690186,-45.17367,-38.437744,-33.81366,-32.293007,-41.170204,-49.482994,-45.181957,-50.600075,-53.131317,-35.85652,-32.647762,-40.65848,-28.535755,-28.029535,-39.29241,-50.77478,-40.09083,-44.153168,-60.01328,-64.87998,-50.647987,-40.987938,-37.860233,-45.840286,-45.87764,-41.17592,-53.89788,-34.991985,-30.47821,-39.06477,-51.50453,-50.512993,-37.48503,-32.832657,-40.182587,-53.074387,-73.91597,-73.91945,-55.707718,-30.14853,-24.339571,-30.895874,-51.759365,-64.06522,-58.632523,-56.980453,-65.68112,-65.68324,-60.014828,-61.644917,-65.69579,-64.62985,-70.40651
49.557,-80.0,-80.0,-80.0,-77.741714,-76.95505,-78.502365,-78.87106,-80.0,-80.0,-80.0,-71.24531,-65.898285,-65.73744,-67.65196,-64.026535,-69.71097,-68.62951,-65.43647,-56.05126,-50.113655,-54.62419,-71.62456,-56.84312,-59.795837,-44.07479,-38.152435,-45.52025,-49.22331,-46.239235,-51.362263,-54.79194,-44.01291,-41.771416,-36.003418,-31.400536,-42.67045,-48.90738,-49.65734,-50.69892,-51.11006,-34.674828,-32.1188,-45.884872,-31.059698,-30.4719,-39.707527,-45.720863,-38.54188,-43.415565,-63.03911,-75.70028,-51.18097,-69.46333,-40.33374,-44.83307,-45.433083,-41.524303,-45.98612,-34.904846,-29.87393,-37.148808,-51.052383,-53.813885,-39.063538,-33.452072,-41.872738,-53.512268,-65.37014,-59.361973,-59.884613,-29.941025,-24.087763,-30.37972,-51.522465,-67.00561,-58.591072,-56.60322,-64.96802,-66.26483,-59.545864,-60.780922,-67.25729,-64.62517,-71.70984
49.58,-80.0,-80.0,-80.0,-80.0,-80.0,-79.98285,-74.61914,-76.70497,-80.0,-74.92596,-75.31769,-80.0,-72.058685,-70.446686,-70.197815,-60.907368,-58.048927,-59.201298,-55.04235,-46.434372,-50.028023,-58.44525,-49.645203,-51.896732,-43.097897,-38.32073,-44.439392,-53.721905,-45.807564,-49.413628,-49.53624,-41.608208,-35.818993,-32.29954,-31.66203,-45.49876,-44.282623,-44.938976,-49.81347,-44.234264,-34.312645,-32.247425,-41.324966,-41.41092,-42.911274,-40.838234,-45.563416,-38.91572,-42.93245,-64.04396,-59.204865,-45.188934,-37.98703,-36.37909,-45.96949,-47.896103,-40.69818,-49.685204,-34.71602,-29.367762,-35.848824,-60.117577,-55.048557,-39.22831,-33.861603,-41.611656,-58.884323,-58.998184,-55.901062,-56.09126,-29.71047,-23.871418,-29.82653,-53.21466,-59.694595,-58.325935,-56.6019,-64.9364,-66.77115,-59.47393,-60.394993,-71.05707,-64.26181,-73.01964
