411.844,-46.075603,-41.907845,-39.063885,-42.794895,-43.349495,-43.572998,-61.655975,-52.39293,-48.315353,-49.03827,-40.37475,-39.04074,-36.560257,-33.167248,-38.202698,-36.414185,-35.90963,-30.841812,-29.59068,-49.719444,-48.484356,-37.82041,-50.086548,-42.472336,-44.20095,-31.022287,-29.589128,-35.71781,-49.89545,-48.167465,-40.415123,-25.81911,-20.749496,-26.545475,-48.95462,-46.424866,-30.903227,-29.140316,-27.439384,-28.9772,-41.04029,-38.373154,-32.84886,-41.70967,-26.86221,-31.70103,-36.625046,-31.475883,-29.682735,-31.450703,-45.79048,-43.06286,-31.042692,-30.93644,-37.416748,-39.433716,-35.551857,-36.17576,-43.859398,-30.348997,-34.62278,-36.612137,-46.49575,-47.013718,-59.76191,-41.735474,-38.09262,-31.795366,-27.479778,-27.291908,-26.893728,-36.672897,-24.292763,-32.64419,-43.84269,-45.33319,-50.35141,-48.94725,-55.069984,-54.803223,-51.979286,-56.321045,-56.470276,-51.42607
411.868,-46.502876,-49.84771,-46.63919,-47.872658,-51.945236,-41.84517,-35.906303,-37.794376,-50.73452,-47.84503,-46.36163,-42.55944,-36.05426,-31.641306,-37.798035,-40.381367,-36.81762,-28.113194,-25.232988,-34.328545,-39.98742,-40.78524,-31.346853,-26.688747,-28.761364,-28.812286,-36.597073,-42.58845,-47.04954,-37.71867,-30.488205,-25.826948,-23.683035,-28.732994,-35.146294,-29.492435,-31.617989,-29.053051,-22.005182,-21.364761,-18.094702,-21.39709,-19.992222,-16.339703,-19.60484,-30.474726,-35.18554,-30.14254,-32.017647,-36.604347,-41.295395,-39.664276,-29.031605,-30.009192,-39.707344,-33.80417,-27.34618,-27.067438,-29.807096,-25.376257,-27.605865,-38.2522,-41.048843,-42.66796,-49.560516,-41.06739,-38.637436,-33.114002,-26.785393,-29.678925,-25.306332,-26.582216,-22.879705,-30.894186,-52.952232,-45.77443,-52.952057,-48.752815,-51.90162,-52.145546,-51.029957,-53.85183,-54.324257,-51.036034
411.891,-48.73208,-40.39206,-40.346893,-39.43222,-39.406765,-41.291245,-36.0694,-35.990425,-45.760094,-46.269943,-31.87443,-29.95087,-38.278496,-40.787556,-41.120293,-43.463066,-49.941242,-38.52029,-39.541344,-44.68734,-44.526737,-37.88154,-30.253834,-28.449326,-26.951178,-25.526407,-30.480164,-38.63835,-38.281456,-40.76934,-31.224213,-23.430946,-25.736847,-35.613106,-46.00614,-40.04198,-30.839684,-26.680492,-25.193016,-17.045689,-14.756733,-27.343058,-19.162088,-18.75478,-31.07644,-26.189125,-31.44617,-28.061764,-43.9643,-43.87121,-52.328934,-40.32135,-27.430458,-26.819374,-28.427153,-25.164146,-25.029835,-27.55953,-24.2591,-21.358696,-24.488182,-42.638824,-37.62057,-40.45919,-50.52738,-39.90229,-36.15792,-32.053017,-26.231716,-42.53969,-23.758263,-21.954021,-21.68505,-30.378525,-61.996956,-46.816093,-56.673836,-49.193497,-49.515427,-50.533226,-50.539696,-52.159813,-52.42605,-51.20273
411.914,-45.259872,-40.567486,-42.31357,-40.49031,-39.330177,-45.13488,-38.170845,-44.737045,-48.491413,-49.697548,-32.479553,-30.321693,-40.99798,-48.360016,-45.399143,-39.747326,-31.214523,-35.376762,-37.390507,-33.978836,-33.90441,-35.34678,-35.329575,-28.070118,-26.706877,-25.797947,-37.209625,-27.707693,-26.194366,-38.526443,-32.82457,-24.612255,-27.449509,-47.509605,-41.645687,-30.01536,-30.524752,-28.013535,-29.315468,-17.336353,-13.232711,-20.220173,-21.48822,-15.91013,-21.057152,-31.208273,-19.6368,-17.867659,-22.954468,-34.02496,-43.80525,-30.188925,-24.197857,-32.852062,-27.283287,-24.707933,-29.772388,-38.63233,-25.945919,-20.408382,-22.464249,-33.564335,-40.842354,-39.07615,-42.231766,-35.995827,-32.145134,-28.932001,-26.676449,-34.59938,-22.749556,-19.455887,-20.955997,-30.670387,-49.92711,-47.897552,-61.60122,-50.040184,-47.86912,-49.663155,-50.62742,-50.98307,-50.91133,-51.845146
411.937,-49.22999,-41.90754,-46.7705,-38.72012,-34.873676,-45.362232,-42.60438,-40.091904,-42.661247,-48.249474,-31.434845,-27.442211,-31.9828,-35.920082,-41.30272,-37.989536,-33.73114,-48.667007,-38.90124,-40.387802,-32.096348,-28.248478,-26.728012,-27.638062,-33.227264,-30.43414,-40.16512,-31.784353,-26.561998,-32.440975,-29.446655,-24.36098,-26.233053,-34.214115,-40.229927,-35.52993,-32.173107,-27.124525,-40.186523,-16.971746,-15.570662,-32.60486,-21.2174,-19.632204,-30.537771,-33.620575,-20.497595,-15.038939,-20.24694,-34.49454,-36.62722,-25.508907,-21.407108,-27.180788,-31.215584,-27.367752,-47.75874,-34.083885,-31.193668,-22.984367,-21.507252,-32.069324,-43.53177,-50.044434,-35.99861,-31.718954,-29.61142,-28.05063,-27.452114,-29.35894,-22.374146,-18.242006,-20.710155,-31.992514,-43.029877,-48.57389,-67.0124,-51.116592,-46.733723,-49.386505,-51.32055,-50.161766,-49.885544,-52.88687
411.961,-40.36178,-39.530464,-44.367188,-46.12201,-43.103615,-44.02295,-40.113895,-34.605038,-37.734085,-39.23819,-45.523777,-42.10884,-39.230297,-50.061504,-55.22323,-44.54078,-35.271923,-32.081635,-31.541077,-37.42235,-35.80423,-32.061783,-40.81082,-33.260273,-31.917368,-34.755608,-33.369648,-31.048698,-32.7974,-51.751915,-30.442345,-26.570036,-44.586914,-37.117393,-29.52854,-24.311459,-28.324612,-33.004627,-26.728329,-16.851923,-16.218678,-30.119953,-20.518742,-15.410604,-18.929024,-31.592426,-23.353973,-16.890337,-22.031115,-41.6428,-44.704193,-26.266228,-20.162975,-25.420162,-30.93437,-28.545835,-33.041107,-35.68878,-43.998978,-26.918009,-22.048658,-29.963966,-38.087425,-40.703117,-32.144222,-29.415285,-30.038353,-29.24903,-28.809544,-28.827564,-22.745798,-18.057123,-20.786852,-35.321053,-38.818214,-48.88837,-68.75031,-51.2089,-46.267906,-49.506233,-52.84275,-49.576843,-49.33325,-54.27436
411.984,-44.62258,-50.966003,-46.132298,-40.843475,-44.24642,-42.860733,-46.925507,-52.24314,-64.59009,-43.742287,-35.34178,-29.94557,-34.6818,-35.359737,-34.290474,-30.42864,-30.340841,-39.924255,-32.55871,-37.946922,-38.858635,-42.186615,-26.283546,-23.740646,-38.13606,-30.722694,-31.375412,-66.52418,-34.486187,-36.473812,-26.32528,-24.137629,-38.07907,-32.24093,-52.829704,-38.249344,-36.837204,-44.216396,-28.712189,-14.763851,-13.162747,-23.707256,-23.107166,-16.23209,-19.027746,-30.069569,-25.78669,-20.706385,-30.241486,-31.981487,-32.483654,-23.482811,-21.12696,-29.389668,-34.723938,-32.029873,-38.390686,-42.496674,-39.966805,-28.47953,-23.831406,-27.942959,-37.021175,-34.893436,-29.886099,-29.474705,-33.758484,-33.19408,-31.167028,-31.094837,-24.3703,-18.685833,-20.894478,-45.61309,-36.51052,-49.54841,-61.781227,-50.057068,-46.454964,-49.9497,-55.427742,-49.014683,-49.155678,-56.02472
412.007,-48.893234,-45.520718,-48.09755,-54.16749,-45.757034,-45.363174,-36.984344,-34.493492,-38.541767,-40.089897,-39.249702,-35.953743,-45.99939,-42.99511,-31.7832,-27.212372,-28.773537,-39.089592,-37.397614,-40.851288,-40.51449,-44.453117,-31.036446,-25.026794,-27.678066,-40.637386,-34.70639,-33.67213,-30.605473,-39.298527,-25.452665,-21.350546,-28.74243,-45.893997,-36.370605,-31.963335,-34.577103,-42.651947,-30.80671,-14.486369,-12.008597,-24.969872,-22.106676,-21.3922,-24.691422,-25.367403,-32.124092,-25.633415,-29.40786,-41.383965,-34.844456,-25.285404,-24.379263,-35.674477,-39.290897,-33.96002,-41.53656,-42.05748,-41.651,-31.55207,-26.849709,-29.823467,-37.459766,-35.77636,-28.850496,-31.26535,-39.270897,-47.86029,-34.0929,-36.301003,-27.890533,-20.053932,-20.745987,-40.315666,-35.767128,-49.15754,-54.785843,-48.7947,-47.13418,-50.82258,-60.596436,-48.76301,-49.33506,-58.123787
412.03,-58.916245,-57.920746,-51.641365,-38.380775,-37.06543,-45.119133,-46.869774,-40.7735,-39.839027,-41.717823,-40.03666,-33.15735,-36.794373,-45.177467,-44.26647,-30.49498,-30.981827,-44.717995,-33.97516,-32.830605,-40.37458,-43.952515,-28.22836,-23.677216,-27.370098,-30.009018,-26.993113,-32.120495,-39.550808,-40.79574,-25.859785,-20.965616,-27.840427,-43.41646,-35.05541,-28.780993,-29.886202,-31.282784,-26.247097,-14.109296,-12.425961,-23.19119,-23.333595,-15.378965,-19.037998,-34.347797,-35.97147,-30.706877,-37.221344,-44.559853,-44.489937,-33.00955,-28.631912,-40.07007,-34.94391,-30.245918,-32.35901,-35.697197,-44.740036,-34.976273,-32.641586,-34.52607,-43.59356,-42.06537,-29.689884,-30.21397,-36.295135,-37.0316,-36.901985,-40.508766,-32.83269,-22.305561,-20.290266,-31.66311,-36.397125,-47.26734,-50.650673,-48.03592,-48.325737,-52.23844,-77.8469,-48.59603,-49.709938,-60.581047
412.053,-58.874313,-52.933327,-42.528324,-41.484924,-39.0543,-51.515747,-48.97796,-57.680428,-40.621483,-37.863224,-45.085426,-47.758583,-45.733425,-46.027237,-45.244064,-33.16314,-29.680803,-34.932312,-32.801888,-30.105892,-37.170284,-34.782997,-28.317314,-24.829527,-33.305622,-30.388014,-31.862484,-32.526337,-24.244614,-31.89483,-26.279709,-20.790508,-27.588093,-53.546204,-31.111547,-26.396938,-32.3665,-36.079407,-29.443745,-15.410444,-13.670052,-27.006826,-20.857758,-17.538568,-26.391705,-31.83545,-34.879246,-31.184816,-31.962584,-36.54647,-39.68656,-33.644176,-30.348484,-37.90946,-33.036823,-29.612251,-37.03035,-34.9259,-35.30917,-39.518593,-40.1939,-37.61458,-52.10238,-42.57386,-31.762661,-29.017273,-31.15132,-31.125408,-33.417168,-48.735447,-36.302475,-25.196747,-19.685831,-27.44382,-37.99321,-46.437584,-48.561737,-48.14187,-49.719093,-54.396225,-61.919174,-48.58256,-50.20411,-63.728592
412.077,-45.11999,-43.67041,-39.05149,-39.41263,-42.226288,-44.784897,-41.609802,-36.84984,-35.58578,-35.81947,-37.524376,-48.607056,-39.69678,-44.081688,-45.11935,-44.83011,-41.255768,-44.4205,-34.49131,-31.392574,-52.739098,-31.962986,-27.762787,-23.556149,-29.385525,-38.34493,-31.359982,-29.651466,-21.37847,-29.850681,-26.966122,-20.840082,-27.07967,-37.86847,-30.856287,-27.309837,-40.17412,-35.8631,-27.36877,-15.915271,-13.84325,-25.281992,-20.100555,-14.89951,-20.03772,-33.75237,-45.81733,-45.33643,-34.627514,-41.36904,-48.530476,-32.395035,-29.207447,-35.71486,-29.72486,-30.023125,-42.01825,-42.8944,-36.67286,-37.222992,-38.35513,-40.776882,-45.489853,-39.890137,-34.747627,-30.35795,-29.03088,-28.56776,-31.241901,-40.54724,-36.840008,-26.947155,-19.044014,-25.031815,-39.40236,-47.146805,-47.924057,-48.656456,-51.277428,-57.08072,-56.21958,-48.66411,-50.741074,-68.097626
412.1,-44.65684,-43.1379,-45.208694,-51.066757,-48.070576,-62.481453,-50.809715,-37.695114,-37.490578,-42.76111,-33.139763,-28.434662,-31.736696,-36.92519,-41.15937,-34.668564,-29.673323,-34.305878,-52.913437,-38.307503,-36.641014,-28.30819,-29.911522,-23.509195,-24.801105,-29.602446,-37.447403,-24.806976,-20.030003,-28.159819,-29.09681,-23.837023,-27.495766,-35.067963,-33.995712,-30.46245,-34.098885,-35.405754,-28.316715,-16.240906,-13.816267,-24.177406,-18.926136,-14.045397,-20.06087,-37.63704,-33.65005,-33.90272,-41.767586,-47.090126,-41.87536,-33.67453,-35.13558,-31.89516,-30.152523,-29.399406,-34.819214,-46.797913,-42.49942,-38.119465,-37.095108,-45.39466,-45.129585,-40.804348,-40.492867,-33.558277,-30.311213,-27.218388,-31.301565,-37.701378,-34.84961,-25.54599,-18.388008,-23.795197,-39.768417,-47.309166,-48.66819,-49.41571,-52.428947,-59.6019,-53.136307,-48.735588,-51.140778,-76.402374
412.123,-47.718018,-49.675217,-56.36207,-53.22654,-48.02208,-45.72203,-44.18536,-41.487343,-41.1213,-39.399662,-45.46443,-51.200516,-49.61673,-47.765602,-46.067657,-39.538376,-36.83277,-41.34469,-39.251297,-37.622665,-35.76967,-26.081934,-31.881699,-30.609552,-27.322178,-30.615393,-35.579224,-23.784855,-21.939157,-34.50258,-34.78456,-35.439407,-40.266773,-36.232635,-33.40634,-35.606407,-36.85253,-35.29209,-31.376183,-17.079,-14.088389,-23.857008,-19.69474,-15.688409,-25.183714,-34.087574,-39.231644,-36.65483,-39.759163,-36.198082,-37.608162,-42.17769,-38.87181,-34.12664,-57.147575,-31.605797,-33.895172,-50.995728,-44.199207,-46.356915,-37.179626,-50.571487,-46.05532,-40.94783,-40.164284,-37.95089,-33.767334,-27.299831,-30.662708,-42.96733,-32.401665,-22.883259,-17.812065,-23.488474,-39.49436,-45.828083,-50.9237,-51.140854,-52.10061,-59.091537,-52.110497,-49.136444,-51.61956,-78.765366
412.146,-45.08786,-44.360428,-49.17614,-46.53804,-42.408554,-44.583035,-53.55754,-64.13829,-58.18557,-43.97093,-38.533096,-36.78861,-39.73161,-46.0577,-46.03836,-36.149963,-36.423584,-50.71955,-42.27672,-34.512512,-40.642242,-46.651,-29.24102,-27.193726,-40.58962,-34.360962,-39.133423,-31.192356,-25.913145,-40.121323,-26.741888,-23.502718,-29.828577,-46.768024,-38.134766,-32.869682,-36.982872,-39.333733,-29.755451,-17.034664,-14.195583,-25.665478,-19.713842,-14.765753,-21.502373,-45.989204,-29.606756,-27.247955,-31.811333,-40.310223,-48.003685,-36.75996,-31.108435,-29.925735,-34.31492,-37.554638,-38.089005,-40.175804,-37.964817,-35.582863,-36.99254,-61.26313,-46.647453,-39.4638,-36.430523,-39.966515,-35.065308,-28.73861,-32.018753,-52.807518,-30.580524,-20.780746,-17.468075,-23.984982,-38.446953,-45.23471,-54.524094,-53.13964,-51.65915,-57.64524,-51.64406,-49.51249,-51.96805,-68.32301
412.169,-53.74582,-47.907043,-60.686867,-47.90658,-51.59828,-53.832695,-43.50522,-40.24875,-44.201954,-51.067917,-44.550507,-36.128975,-32.060074,-35.364265,-44.462288,-34.373844,-37.946365,-47.571922,-34.226116,-34.06559,-32.523823,-29.190907,-27.105864,-25.426195,-30.562897,-35.606575,-32.685307,-34.944633,-33.21414,-44.07579,-26.013584,-21.732983,-28.148178,-57.54373,-46.610367,-53.6717,-36.045364,-31.599491,-26.045673,-15.199324,-12.222777,-21.13971,-22.772543,-17.562693,-24.24427,-36.12042,-27.429134,-23.497375,-31.65917,-43.737476,-42.111572,-31.075432,-27.526978,-33.711796,-38.153137,-54.25879,-43.555786,-42.079216,-32.159874,-30.212288,-36.624958,-61.87294,-51.19716,-38.06952,-35.782043,-39.50921,-34.742897,-31.256443,-34.002876,-42.470146,-29.475262,-19.508427,-17.45071,-25.189785,-37.37515,-46.243973,-57.956055,-55.837013,-51.183174,-56.696495,-51.69149,-50.215424,-52.325752,-63.152664
412.193,-45.748596,-46.414627,-48.27469,-49.85118,-50.72628,-49.064346,-40.527153,-39.82273,-48.584137,-50.00478,-51.829185,-38.570465,-33.114285,-36.963905,-40.4943,-33.746357,-40.685173,-39.513542,-37.16178,-38.78351,-34.289276,-27.672234,-33.35253,-38.838806,-51.907516,-40.35787,-35.57994,-36.155502,-30.564995,-35.52659,-25.070473,-21.27148,-29.993235,-42.740753,-36.557487,-36.74746,-46.756157,-39.487434,-27.925495,-15.297149,-13.129244,-25.431332,-24.629814,-19.795223,-28.227001,-38.223885,-25.37112,-23.12511,-34.98342,-40.480667,-41.467964,-31.39773,-28.99776,-38.914085,-48.383896,-39.105057,-41.787125,-42.51258,-30.842777,-27.10548,-34.42256,-44.020393,-51.762245,-37.438705,-35.85263,-44.90528,-36.107304,-35.128162,-36.191307,-43.830315,-28.83263,-19.093699,-17.764105,-26.865261,-37.407314,-47.514153,-60.644974,-58.078293,-51.093407,-56.59166,-52.19139,-51.53177,-52.82061,-59.53219
412.216,-46.535225,-54.458664,-44.70145,-41.07586,-49.797775,-52.632988,-45.5794,-39.37484,-40.979164,-43.80954,-42.223007,-50.46895,-38.995613,-44.991272,-43.436394,-40.793434,-49.553852,-39.136894,-36.47406,-41.202667,-31.36385,-27.340462,-32.69426,-25.329056,-34.50676,-35.396828,-38.139828,-28.80915,-24.301651,-31.163282,-27.22213,-23.045036,-29.898346,-54.40815,-33.754044,-30.472528,-40.942364,-40.191334,-27.050644,-15.930203,-12.885872,-20.863274,-25.280455,-20.753841,-26.690525,-36.51006,-25.809525,-23.269144,-35.27265,-38.87269,-48.904636,-35.639038,-31.564144,-38.34285,-44.016914,-39.637054,-39.802387,-50.71141,-31.488445,-25.111324,-29.66675,-39.66224,-43.20395,-36.979233,-37.189384,-49.33609,-39.061684,-41.98468,-38.927185,-52.489143,-28.301596,-19.595442,-18.357307,-28.42332,-39.080006,-47.31817,-66.0012,-55.986572,-50.73012,-58.22072,-52.469994,-53.06806,-53.305107,-56.964737
412.239,-55.123215,-46.81959,-57.57357,-45.489357,-46.71106,-52.419785,-49.67189,-47.373898,-46.76482,-46.507385,-43.06247,-39.58941,-42.3855,-40.813828,-45.361702,-37.616077,-37.00643,-49.977196,-42.26304,-39.54,-39.06476,-31.21696,-28.335548,-24.601452,-37.53013,-31.093424,-31.04894,-28.607777,-24.971004,-31.968529,-33.08611,-30.765993,-42.487106,-49.431847,-37.91288,-30.854399,-36.34134,-49.05014,-30.73076,-18.555174,-14.903366,-22.538889,-28.21719,-22.66484,-30.345856,-49.26876,-28.003942,-23.363937,-29.853237,-37.886795,-37.416527,-39.671097,-34.28113,-44.47326,-39.044353,-59.886642,-40.396408,-55.13801,-31.320297,-24.019947,-27.2359,-41.949898,-41.551987,-38.58352,-39.1172,-41.7044,-41.921364,-54.397354,-42.08627,-46.284668,-28.469948,-21.088985,-19.149645,-28.943153,-42.45752,-46.622414,-65.193375,-51.638557,-50.379395,-62.269966,-53.05481,-54.922012,-53.735573,-54.894005
412.262,-47.394653,-44.61808,-41.006126,-39.36777,-40.74375,-53.484222,-44.86901,-42.566154,-43.767673,-41.953293,-36.665993,-38.05555,-48.697853,-44.440777,-41.80731,-38.275818,-37.651783,-42.089443,-38.139923,-32.977932,-38.444984,-32.108925,-28.622204,-27.150381,-37.13562,-31.560936,-30.678576,-30.928196,-24.880478,-31.208488,-36.806694,-34.622307,-42.81825,-52.931793,-37.969254,-30.476528,-35.76329,-42.472115,-30.49583,-20.72732,-17.357578,-26.68577,-28.432999,-23.625149,-32.574966,-32.98141,-29.586353,-27.190153,-32.339813,-42.06066,-40.277966,-32.980972,-32.37937,-37.040787,-36.439648,-36.760567,-39.168335,-49.288155,-31.045204,-23.895824,-27.191257,-46.060753,-42.141563,-45.93994,-40.06099,-42.492386,-41.141758,-48.76599,-54.230865,-38.249863,-29.458605,-23.780693,-20.081013,-28.512804,-47.228558,-47.488068,-54.39319,-49.266052,-50.44797,-70.81482,-54.037186,-55.892982,-53.76367,-53.209953
412.286,-63.878998,-61.75763,-45.332603,-41.566406,-41.98513,-47.2363,-59.506256,-53.96939,-46.335426,-39.36122,-38.02047,-47.946114,-43.209564,-32.277317,-26.070337,-30.980133,-36.478935,-39.909374,-33.36271,-28.197279,-35.185146,-39.668083,-41.90065,-32.983124,-45.529987,-23.116596,-20.478651,-29.55342,-35.82531,-41.52771,-31.435116,-27.745312,-39.43158,-46.254845,-37.844765,-31.41286,-36.94387,-34.165688,-34.85388,-25.308083,-18.698849,-24.75042,-27.259275,-19.785519,-24.868809,-48.534748,-46.365288,-38.90743,-47.204163,-39.851254,-43.302864,-35.69966,-33.209274,-41.54319,-38.158607,-34.28566,-39.183247,-52.793602,-31.924002,-24.380087,-29.215559,-38.08234,-34.946484,-37.02551,-37.17913,-39.980904,-40.578484,-45.979546,-61.143517,-36.136086,-31.203915,-27.397324,-21.093796,-28.083313,-51.773064,-50.02229,-48.795536,-49.38729,-50.506134,-70.80534,-55.439873,-55.38395,-53.295372,-51.693275
412.309,-53.282097,-39.545616,-38.764816,-51.846405,-68.444496,-46.999672,-37.896347,-39.486855,-44.899,-39.990547,-39.209457,-44.778297,-37.780956,-29.997576,-29.77061,-54.66175,-37.778076,-40.260048,-36.533287,-29.2972,-32.68007,-42.233543,-49.0302,-41.114044,-35.462017,-26.314993,-26.819792,-36.35388,-30.376842,-34.421883,-28.982857,-24.33902,-30.45292,-46.786987,-43.781452,-37.10891,-42.2225,-39.12735,-33.28914,-21.119709,-16.669369,-25.338854,-21.945412,-18.528214,-27.2696,-41.019573,-40.485573,-38.295204,-38.897774,-47.60994,-55.44677,-41.560944,-41.528763,-41.38259,-42.733208,-35.400135,-42.470284,-44.951164,-32.502872,-26.941986,-26.36678,-29.041918,-25.785545,-27.364538,-32.76247,-43.31913,-40.88089,-46.45479,-56.185013,-34.282707,-34.907814,-30.91826,-22.016724,-28.381636,-49.483612,-45.891212,-45.830276,-50.98198,-50.282097,-65.29138,-57.036148,-54.25602,-52.355682,-50.325455
412.332,-57.518906,-48.091843,-45.872993,-51.30844,-42.21895,-48.078896,-63.018517,-46.167732,-48.323383,-40.189495,-35.09837,-37.807365,-44.003647,-33.12919,-32.930546,-42.55769,-67.8085,-45.744392,-36.152626,-30.447714,-32.06749,-31.458338,-33.086967,-33.127586,-32.035248,-24.060131,-20.088596,-26.26017,-36.069252,-39.625885,-28.957903,-23.818987,-29.640345,-47.62983,-51.694946,-49.0553,-38.362473,-29.22382,-27.998726,-19.026525,-15.516329,-22.933216,-22.563532,-17.30236,-24.333439,-49.123215,-44.323112,-36.278748,-43.87319,-45.7901,-41.89747,-41.645363,-47.087234,-41.277645,-39.700455,-34.044827,-41.128624,-39.841957,-36.775127,-33.366356,-26.8373,-21.821018,-19.94627,-23.155598,-32.148994,-40.943947,-37.060825,-36.74794,-37.450264,-30.7538,-43.008278,-31.127838,-22.57246,-29.917376,-41.135124,-40.36989,-44.801308,-51.07897,-49.193203,-64.71177,-56.69339,-52.74057,-51.37168,-49.098473
412.355,-42.7781,-47.24919,-41.117676,-45.415596,-50.536816,-50.906525,-40.787277,-36.390068,-41.72084,-49.89241,-41.04447,-45.883343,-39.97989,-36.076744,-32.504425,-38.676193,-44.19285,-38.71701,-32.26392,-29.638874,-31.938784,-35.674427,-39.222095,-31.604652,-27.634693,-24.63641,-32.25087,-27.53038,-30.565102,-35.79276,-30.264736,-25.888758,-34.159054,-40.96768,-39.206017,-37.96016,-34.50585,-38.263863,-43.828247,-19.997772,-16.388569,-26.714481,-21.710747,-17.62317,-22.52394,-30.374205,-33.214115,-39.32851,-46.863014,-49.81669,-55.3211,-37.608063,-36.006027,-32.72957,-27.397459,-29.586098,-37.535393,-37.162018,-41.569386,-43.666718,-31.453314,-19.613289,-16.441328,-21.100853,-40.935577,-32.66979,-30.810432,-28.048397,-27.299772,-27.324032,-42.682068,-28.233152,-22.643375,-32.246082,-35.76056,-36.734726,-44.693405,-48.716118,-48.17068,-63.513504,-55.68196,-52.171623,-50.52855,-48.052208
412.378,-49.753143,-47.16091,-44.55076,-43.615963,-49.41989,-50.351227,-50.134098,-54.9142,-59.0175,-44.80619,-37.762535,-35.77201,-34.22495,-50.740593,-35.83969,-36.87478,-50.544785,-40.693367,-42.495445,-42.937405,-40.57538,-43.810635,-41.76487,-34.64673,-26.471622,-22.208374,-25.406626,-31.37904,-33.74604,-39.679005,-34.396427,-28.370056,-35.64485,-42.588432,-46.22197,-35.85839,-29.363182,-28.397318,-32.067444,-17.313105,-13.4700985,-21.51126,-20.63209,-20.30895,-28.357656,-28.74607,-30.073523,-33.02411,-39.049248,-36.93006,-33.229713,-29.727177,-32.401726,-29.825018,-22.942144,-23.242687,-28.318565,-34.64821,-47.488007,-37.002106,-32.074802,-21.15814,-13.977173,-19.302366,-33.25134,-34.27313,-26.832647,-22.16462,-21.672007,-24.691204,-34.8541,-26.453579,-22.482994,-31.422989,-32.481476,-34.136963,-44.18969,-48.011673,-47.25997,-59.261658,-53.953903,-51.769485,-49.895035,-47.265526
412.402,-43.627617,-39.20323,-45.938213,-51.55108,-44.670708,-43.018284,-45.88279,-39.537056,-47.90309,-42.005608,-41.786892,-43.71264,-31.480747,-26.76865,-28.938702,-37.821007,-38.266266,-34.439743,-31.936722,-33.872128,-42.7056,-36.978615,-38.822067,-40.74839,-31.112984,-21.452988,-22.844383,-33.76531,-35.72548,-41.269882,-36.294044,-30.604267,-35.100372,-44.63279,-44.784805,-37.31345,-36.47545,-41.194824,-28.97707,-13.9265,-10.460305,-18.325432,-23.017841,-18.173008,-26.067635,-47.922955,-29.26888,-32.45641,-31.386646,-25.260212,-26.547398,-29.660915,-31.05751,-31.316397,-25.098583,-21.073114,-30.530308,-30.90763,-33.903103,-30.077291,-26.635544,-19.38994,-12.278543,-16.69599,-28.28416,-43.23062,-23.461174,-18.043112,-18.504166,-23.665056,-30.946598,-25.725452,-22.55811,-28.139793,-30.084476,-32.001934,-43.06965,-48.642834,-46.721107,-55.23079,-52.571,-52.061127,-49.510117,-46.74112
412.425,-41.40396,-41.02086,-53.307533,-43.35639,-43.63327,-39.72821,-36.609653,-45.37417,-51.85846,-40.678032,-37.2412,-44.578983,-40.923553,-26.92694,-24.80294,-34.287094,-55.53196,-29.830853,-26.156574,-27.85707,-30.209904,-30.417233,-39.736816,-42.387245,-27.141472,-20.390808,-25.493229,-28.347843,-24.91315,-33.21199,-39.062424,-43.54618,-42.091545,-33.226196,-27.663168,-34.09327,-26.194387,-23.275362,-20.299524,-11.998808,-10.554841,-24.694221,-23.90178,-19.278145,-24.209538,-25.955471,-28.38727,-31.024006,-25.654686,-20.507204,-22.905539,-26.434793,-31.199337,-33.234173,-30.083242,-18.997524,-21.617887,-24.850813,-31.901283,-31.136467,-23.355616,-15.507913,-11.041097,-16.385458,-27.270264,-27.421402,-20.006702,-15.512259,-17.329004,-23.851706,-30.094288,-25.681435,-23.26993,-25.998981,-27.757906,-30.224096,-42.58474,-48.128723,-46.600487,-52.297775,-51.64081,-53.23297,-49.416122,-46.443024
412.448,-49.52345,-57.21231,-53.639145,-49.873543,-43.912003,-34.035095,-32.609184,-40.20066,-43.70629,-42.296112,-50.911926,-41.7675,-35.74319,-30.03669,-31.806534,-42.11737,-40.540085,-33.86438,-32.947067,-41.10885,-37.705692,-32.97605,-50.321297,-35.305077,-28.063477,-22.733776,-24.744738,-33.941498,-25.987537,-35.5742,-43.8692,-43.108055,-47.801872,-39.833126,-31.373821,-38.687607,-28.159569,-26.328653,-21.241022,-10.353987,-8.67288,-18.364588,-26.04269,-22.416668,-36.63099,-24.534035,-21.654491,-31.769455,-28.351135,-23.681034,-20.902027,-26.363703,-41.84568,-32.829502,-21.128378,-16.929493,-18.917908,-22.02966,-27.21668,-26.27433,-26.030853,-14.904329,-10.0776615,-18.071665,-27.755363,-24.225357,-17.347836,-14.527975,-18.053734,-24.608376,-33.018562,-26.414658,-24.811047,-25.448334,-25.471638,-28.926052,-43.660446,-46.281616,-46.981003,-50.402992,-50.77571,-54.907173,-49.471207,-46.400223
